0.05213755	0.02606877	0.02932737	0.03258597	0.03584456	0.05539614	0.02606877	0.04562035	0.07820632	0.03910316	0.02281018	0.02281018	0.03584456	0.01955158	0.06843053	0.02932737	0.01303439	0.03910316	0.00651719	0.01955158	0.15592323	0.14673707
0.0585979	0.0	0.02511339	0.02511339	0.04185564	0.12556693	0.01674226	0.03348451	0.10045354	0.03348451	0.00837113	0.03348451	0.00837113	0.02511339	0.04185564	0.04185564	0.02511339	0.06696903	0.0	0.00837113	0.14554266	0.13454028
0.05146283	0.0	0.03773941	0.09263309	0.02058513	0.04117026	0.02058513	0.0308777	0.04117026	0.0686171	0.01029257	0.01372342	0.05489368	0.01372342	0.05489368	0.0308777	0.01029257	0.09263309	0.0	0.02058513	0.14429399	0.14894985
0.05146283	0.0	0.03773941	0.09263309	0.02058513	0.04117026	0.02058513	0.0308777	0.04117026	0.0686171	0.01029257	0.01372342	0.05489368	0.01372342	0.05489368	0.0308777	0.01029257	0.09263309	0.0	0.02058513	0.14429399	0.14894985
0.0656708	0.0	0.05671569	0.11641642	0.01194015	0.06865584	0.01492518	0.02089525	0.04179051	0.03880547	0.00298504	0.01492518	0.02388029	0.02089525	0.06268576	0.04477555	0.03582044	0.06865584	0.00298504	0.00597007	0.14530384	0.13530239
0.08558687	0.0	0.00855869	0.04707278	0.01711737	0.08986621	0.01711737	0.04279344	0.05135212	0.03851409	0.02567606	0.04707278	0.02139672	0.02139672	0.04279344	0.0299554	0.03423475	0.08130753	0.0	0.00855869	0.14325537	0.1463736
0.03434639	0.00381627	0.02289759	0.02289759	0.02289759	0.05342772	0.01526506	0.02289759	0.07632531	0.07250904	0.01526506	0.02289759	0.03816265	0.0114488	0.11448796	0.04961145	0.03816265	0.06106025	0.0	0.01908133	0.14369113	0.13885097
0.05457211	0.00363814	0.02910512	0.04001955	0.03274327	0.05821025	0.01091442	0.04001955	0.06548653	0.06184839	0.01091442	0.03274327	0.04729583	0.0181907	0.05093397	0.06912467	0.04001955	0.03638141	0.0	0.0181907	0.14803441	0.13161376
0.05668357	0.0	0.0161953	0.04858591	0.02429296	0.03239061	0.0	0.03239061	0.11336713	0.08907417	0.00809765	0.0161953	0.03239061	0.0161953	0.10526948	0.03239061	0.04858591	0.03239061	0.0	0.00809765	0.14209878	0.14530783
0.08513777	0.01344281	0.02688561	0.04480935	0.03136655	0.03136655	0.01792374	0.03584748	0.06721403	0.0627331	0.01344281	0.00448094	0.04032842	0.02688561	0.05377123	0.07169497	0.03136655	0.04480935	0.0	0.01792374	0.13953637	0.13903302
0.04450835	0.0	0.0	0.0	0.01483612	0.05934447	0.01483612	0.0	0.10385282	0.02967223	0.02967223	0.01483612	0.04450835	0.02967223	0.22254176	0.0	0.05934447	0.02967223	0.02967223	0.0	0.13576716	0.13726309
0.0591382	0.0053762	0.0161286	0.026881	0.0053762	0.0645144	0.0161286	0.0215048	0.1129002	0.0376334	0.0053762	0.0161286	0.0430096	0.0107524	0.0752668	0.0322572	0.0430096	0.0913954	0.0	0.026881	0.14091229	0.14942932
0.08575665	0.0	0.05936999	0.02638666	0.00659667	0.02638666	0.02638666	0.05936999	0.08575665	0.05277332	0.01979	0.01979	0.01319333	0.01319333	0.06596665	0.04617666	0.03957999	0.07256332	0.0	0.00659667	0.13166817	0.14269863
0.0430661	0.00717768	0.0	0.05742147	0.00717768	0.06459915	0.00717768	0.05024378	0.10048757	0.06459915	0.00717768	0.01435537	0.02871073	0.02871073	0.07895452	0.0430661	0.02153305	0.06459915	0.0	0.01435537	0.14727365	0.14931337
0.14229339	0.0	0.02587153	0.04527517	0.01293576	0.05174305	0.01940364	0.03233941	0.05821093	0.05174305	0.0	0.01293576	0.01293576	0.03233941	0.08408246	0.03233941	0.03233941	0.06467881	0.0	0.01940364	0.13041749	0.13871192
0.00808604	0.00808604	0.01617207	0.05660225	0.03234414	0.03234414	0.01617207	0.04851621	0.1132045	0.10511847	0.00808604	0.04043018	0.0	0.02425811	0.07277432	0.05660225	0.03234414	0.03234414	0.0	0.02425811	0.1357507	0.13650608
0.05146283	0.0	0.03773941	0.09263309	0.02058513	0.04117026	0.02058513	0.0308777	0.04117026	0.0686171	0.01029257	0.01372342	0.05489368	0.01372342	0.05489368	0.0308777	0.01029257	0.09263309	0.0	0.02058513	0.14429399	0.14894985
0.09170211	0.0	0.01746707	0.05676798	0.02183384	0.07860181	0.00873353	0.04366767	0.03493414	0.05676798	0.02183384	0.01746707	0.03930091	0.03056737	0.06986828	0.00873353	0.03493414	0.06113474	0.0	0.0131003	0.15253663	0.14004706
0.08254249	0.0	0.07768705	0.05340985	0.00971088	0.07283161	0.00971088	0.0242772	0.06312073	0.04369897	0.00485544	0.0242772	0.00485544	0.03884353	0.09225338	0.04369897	0.01942176	0.02913264	0.00971088	0.01942176	0.13917896	0.13736036
0.03383292	0.0	0.03383292	0.0405995	0.02706634	0.05413267	0.02706634	0.06766584	0.05413267	0.05413267	0.01353317	0.02029975	0.04736609	0.02029975	0.08796559	0.02706634	0.05413267	0.04736609	0.0	0.0	0.15711007	0.1323986
0.02846948	0.01423474	0.01423474	0.04270423	0.04270423	0.02846948	0.01423474	0.01423474	0.11387793	0.08540845	0.01423474	0.04270423	0.01423474	0.01423474	0.07117371	0.04270423	0.04270423	0.08540845	0.0	0.01423474	0.12882124	0.13097219
0.07058107	0.00542931	0.03800519	0.05429313	0.01085863	0.07058107	0.00542931	0.03800519	0.04886382	0.0434345	0.01628794	0.02171725	0.03257588	0.02171725	0.06515175	0.03257588	0.05429313	0.08143969	0.0	0.00542931	0.139909	0.1434217
0.06731324	0.00258897	0.02588971	0.02847868	0.0181228	0.08284707	0.02071177	0.04142353	0.05954633	0.04142353	0.00517794	0.0181228	0.05436839	0.02071177	0.07766913	0.02588971	0.02847868	0.05695736	0.01035588	0.0181228	0.14948411	0.14631582
0.05849655	0.0	0.02339862	0.05849655	0.0	0.03509793	0.01169931	0.02339862	0.08189517	0.09359448	0.01169931	0.01169931	0.04679724	0.03509793	0.07019586	0.01169931	0.01169931	0.10529379	0.0	0.01169931	0.15402293	0.14401847
0.09761956	0.00464855	0.0278913	0.05578261	0.01394565	0.03718841	0.0092971	0.0278913	0.05578261	0.04183696	0.02324275	0.0278913	0.0278913	0.04648551	0.09761956	0.01394565	0.0092971	0.06972826	0.0092971	0.02324275	0.13465857	0.14481608
0.09469748	0.0	0.03156583	0.04419216	0.00631317	0.03787899	0.0189395	0.05050532	0.06944482	0.06313165	0.01262633	0.03156583	0.0189395	0.0	0.08838431	0.02525266	0.0189395	0.06944482	0.0	0.03156583	0.13762447	0.14898787
0.06092972	0.00203099	0.0426508	0.09342556	0.02030991	0.05077476	0.01624792	0.02843387	0.03655783	0.08327061	0.0223409	0.01015495	0.02437189	0.0223409	0.07108467	0.03249585	0.04061981	0.04468179	0.0	0.01624792	0.14082163	0.14020773
0.0783966	0.01119951	0.01119951	0.0	0.02239903	0.06719708	0.04479806	0.03359854	0.1567932	0.06719708	0.01119951	0.01119951	0.03359854	0.0	0.06719708	0.01119951	0.04479806	0.03359854	0.0	0.01119951	0.14436065	0.13887044
0.05208409	0.01041682	0.0	0.03125046	0.01041682	0.12500182	0.05208409	0.04166727	0.08333455	0.03125046	0.01041682	0.03125046	0.01041682	0.02083364	0.05208409	0.06250091	0.01041682	0.04166727	0.01041682	0.03125046	0.13359638	0.14764313
0.07520617	0.0	0.02506872	0.0451237	0.02506872	0.07520617	0.01002749	0.04010996	0.07019243	0.03509621	0.03509621	0.00501374	0.03509621	0.03008247	0.07520617	0.0	0.02506872	0.06517868	0.00501374	0.03008247	0.14632667	0.1467353
0.06873021	0.00327287	0.04909301	0.03927441	0.03600154	0.05563874	0.0196372	0.04582014	0.06218448	0.06545734	0.0196372	0.03927441	0.02291007	0.01636434	0.03927441	0.02618294	0.03927441	0.04909301	0.0098186	0.00654573	0.13963204	0.14688292
0.04814786	0.02751306	0.00687827	0.03439133	0.01375653	0.06190439	0.01375653	0.03439133	0.13756531	0.02751306	0.00687827	0.01375653	0.04814786	0.00687827	0.04814786	0.0206348	0.01375653	0.11005225	0.0	0.0206348	0.15088566	0.15440952
0.02695965	0.0	0.02156772	0.02965561	0.02695965	0.08627087	0.02156772	0.05122333	0.07548701	0.06470315	0.02156772	0.01617579	0.03504754	0.02426368	0.04852736	0.04313543	0.05122333	0.0458314	0.0	0.00808789	0.15294273	0.14880245
0.0353008	0.0	0.0581425	0.04983642	0.01453562	0.07890767	0.01868866	0.01661214	0.03114777	0.0353008	0.01038259	0.02284169	0.06644857	0.02907125	0.06437205	0.03322428	0.04153035	0.06644857	0.01038259	0.01661214	0.14975587	0.15045767
0.00603676	0.0	0.02414702	0.06036756	0.06036756	0.04829405	0.0	0.04225729	0.08451458	0.08451458	0.0	0.03018378	0.01207351	0.00603676	0.11469836	0.03018378	0.02414702	0.06036756	0.01207351	0.01207351	0.13901963	0.14864317
0.09170211	0.0	0.01746707	0.05676798	0.02183384	0.07860181	0.00873353	0.04366767	0.03493414	0.05676798	0.02183384	0.01746707	0.03930091	0.03056737	0.06986828	0.00873353	0.03493414	0.06113474	0.0	0.0131003	0.15253663	0.14004706
0.04579641	0.00915928	0.01831857	0.03663713	0.02747785	0.04579641	0.02747785	0.01831857	0.06411498	0.0549557	0.01831857	0.03663713	0.01831857	0.00915928	0.10075211	0.04579641	0.04579641	0.07327426	0.00915928	0.00915928	0.14150567	0.14407028
0.03851825	0.0	0.0154073	0.05392556	0.0154073	0.06162921	0.03851825	0.0308146	0.10014746	0.05392556	0.0154073	0.02311095	0.0308146	0.00770365	0.0462219	0.02311095	0.05392556	0.06933286	0.00770365	0.02311095	0.14044444	0.15081969
0.09529514	0.01121119	0.02242239	0.02242239	0.02242239	0.07287275	0.01681679	0.05045037	0.05045037	0.01681679	0.0056056	0.03923917	0.04484477	0.01681679	0.07847835	0.03363358	0.05045037	0.05605596	0.0056056	0.0056056	0.14352419	0.13895946
0.03741369	0.0	0.0420904	0.03273698	0.01870685	0.05612054	0.02338356	0.05144382	0.07482738	0.06547396	0.00935342	0.02806027	0.01403013	0.02806027	0.09353423	0.01403013	0.0420904	0.05612054	0.00935342	0.01403013	0.14669699	0.14244288
0.10085005	0.00360179	0.01440715	0.0288143	0.02521251	0.02521251	0.01800894	0.02521251	0.10445184	0.06123039	0.00360179	0.03601788	0.0288143	0.06843396	0.06843396	0.03961966	0.03241609	0.04322145	0.00360179	0.01080536	0.13113229	0.12689947
0.08031604	0.0	0.04818962	0.06425283	0.02811061	0.04015802	0.01606321	0.03614222	0.06425283	0.08031604	0.0040158	0.01606321	0.02007901	0.02007901	0.08031604	0.04015802	0.01606321	0.04818962	0.0	0.01606321	0.13774996	0.14342146
0.06142931	0.0	0.03629914	0.08376724	0.02792241	0.03909138	0.01396121	0.05863707	0.03909138	0.06980604	0.01675345	0.01396121	0.03629914	0.02792241	0.06142931	0.02513017	0.03071466	0.05026035	0.00558448	0.01675345	0.1396966	0.14548959
0.05438142	0.0	0.04229666	0.0302119	0.01208476	0.04833904	0.04229666	0.01812714	0.05438142	0.12084759	0.00604238	0.01208476	0.01812714	0.01812714	0.11480521	0.02416952	0.0302119	0.04833904	0.0	0.01812714	0.13846274	0.14853648
0.08986967	0.0	0.01925779	0.04493483	0.02567705	0.06419262	0.01283852	0.03209631	0.07061188	0.08345041	0.00641926	0.01283852	0.00641926	0.01925779	0.09628893	0.03209631	0.02567705	0.0513541	0.0	0.02567705	0.14715277	0.13388988
0.0982651	0.0	0.01637752	0.06141569	0.0204719	0.05732131	0.00409438	0.01637752	0.05322693	0.118737	0.01228314	0.02866065	0.03684941	0.04094379	0.02866065	0.01637752	0.02456628	0.06141569	0.0	0.01228314	0.14147319	0.15019921
0.09761956	0.00464855	0.0278913	0.05578261	0.01394565	0.03718841	0.0092971	0.0278913	0.05578261	0.04183696	0.02324275	0.0278913	0.0278913	0.04648551	0.09761956	0.01394565	0.0092971	0.06972826	0.0092971	0.02324275	0.13465857	0.14481608
0.05226881	0.00475171	0.00950342	0.01425513	0.02851026	0.03326197	0.01900684	0.03801368	0.09503421	0.06652395	0.01425513	0.02375855	0.03326197	0.02375855	0.04276539	0.10928934	0.04276539	0.0475171	0.00950342	0.00950342	0.14292337	0.13956837
0.09682844	0.00569579	0.03417474	0.00569579	0.00569579	0.07404528	0.01139158	0.04556632	0.08543686	0.02278316	0.01139158	0.02278316	0.03987053	0.03417474	0.04556632	0.05695791	0.03987053	0.05695791	0.00569579	0.02847895	0.13454853	0.13639029
0.09170211	0.0	0.01746707	0.05676798	0.02183384	0.07860181	0.00873353	0.04366767	0.03493414	0.05676798	0.02183384	0.01746707	0.03930091	0.03056737	0.06986828	0.00873353	0.03493414	0.06113474	0.0	0.0131003	0.15253663	0.14004706
0.08139358	0.0	0.01479883	0.0443965	0.02219825	0.05179591	0.01479883	0.03699708	0.11839066	0.05179591	0.00739942	0.01479883	0.02959766	0.01479883	0.03699708	0.00739942	0.0443965	0.08139358	0.00739942	0.02959766	0.14731055	0.14234551
0.05332379	0.00355492	0.02132952	0.02843936	0.01421968	0.04621395	0.0177746	0.02132952	0.07820823	0.04621395	0.0	0.04265903	0.02488444	0.03554919	0.11731234	0.02132952	0.03554919	0.05332379	0.0177746	0.04265903	0.13913759	0.13921376
0.03803238	0.0	0.01521295	0.05324533	0.01521295	0.06085181	0.03803238	0.03042591	0.09888419	0.05324533	0.02281943	0.02281943	0.03042591	0.00760648	0.04563886	0.02281943	0.05324533	0.06845829	0.00760648	0.02281943	0.14181471	0.15078298
0.03352717	0.01341087	0.02346902	0.05364347	0.0201163	0.06034891	0.01005815	0.02346902	0.04693804	0.0771125	0.01341087	0.0201163	0.03687989	0.02682174	0.10728695	0.03687989	0.00670543	0.05699619	0.00335272	0.03017445	0.15043222	0.14884989
0.09067735	0.0	0.01943086	0.04533868	0.02590782	0.06476954	0.01295391	0.03238477	0.07124649	0.0842004	0.0	0.01295391	0.00647695	0.01943086	0.09715431	0.03238477	0.02590782	0.05181563	0.0	0.02590782	0.14755603	0.13350209
0.06443754	0.0	0.03052304	0.04069739	0.02713159	0.08817768	0.01017435	0.02713159	0.06443754	0.03730594	0.0135658	0.02713159	0.0203487	0.02713159	0.04069739	0.03052304	0.05426319	0.09496058	0.0067829	0.00339145	0.14943939	0.14174773
0.02767362	0.0069184	0.02075521	0.04842883	0.02075521	0.05188804	0.01729601	0.04842883	0.09339846	0.05534724	0.01037761	0.02767362	0.01729601	0.02421442	0.08648006	0.04496963	0.05534724	0.03805123	0.0069184	0.01729601	0.14212046	0.13836544
0.06344789	0.00396549	0.05155141	0.04362042	0.03965493	0.05155141	0.00396549	0.0555169	0.06344789	0.05155141	0.01982747	0.01982747	0.02379296	0.01586197	0.0594824	0.02775845	0.03568944	0.04758592	0.00396549	0.02379296	0.15308987	0.14105236
0.09606667	0.00565098	0.03390588	0.00565098	0.00565098	0.07346275	0.01130196	0.04520785	0.08476471	0.02260392	0.01695294	0.02260392	0.03955687	0.03390588	0.04520785	0.05650981	0.03955687	0.05650981	0.00565098	0.0282549	0.13429337	0.13673012
0.05396911	0.0	0.03925026	0.05396911	0.02943769	0.03925026	0.00490628	0.05887539	0.05396911	0.03925026	0.00490628	0.02453141	0.02453141	0.03434398	0.12265706	0.02943769	0.02943769	0.05396911	0.0	0.01962513	0.14684479	0.13683799
0.0954702	0.0	0.03471644	0.04339555	0.03471644	0.05207466	0.01735822	0.05207466	0.04339555	0.03471644	0.00867911	0.03471644	0.01735822	0.01735822	0.08679109	0.02603733	0.02603733	0.06943288	0.00867911	0.00867911	0.1372731	0.15103993
0.04119106	0.0	0.03295285	0.01647642	0.03295285	0.10709675	0.01647642	0.00823821	0.04942927	0.05766748	0.01647642	0.02471463	0.01647642	0.03295285	0.10709675	0.01647642	0.02471463	0.08238212	0.0	0.01647642	0.15364026	0.14611175
0.09020296	0.0	0.0400902	0.11024806	0.0	0.05011276	0.01002255	0.05011276	0.0400902	0.07015786	0.0200451	0.03006765	0.03006765	0.0400902	0.06013531	0.0	0.0400902	0.03006765	0.0	0.0	0.14586117	0.14253769
0.10453411	0.0	0.02488907	0.02488907	0.01991126	0.07466722	0.0	0.04977815	0.06968941	0.0348447	0.02488907	0.0348447	0.05475596	0.01991126	0.01493344	0.02986689	0.05973378	0.04977815	0.00497781	0.01493344	0.14992053	0.13825194
0.09555636	0.0	0.03185212	0.04459297	0.00637042	0.03822254	0.01911127	0.05096339	0.06370424	0.06370424	0.01274085	0.03185212	0.01911127	0.0	0.08918594	0.0254817	0.01911127	0.07007466	0.0	0.03185212	0.13702729	0.14948522
0.05752314	0.0	0.0402662	0.02876157	0.01150463	0.0402662	0.01150463	0.03451388	0.10354165	0.0805324	0.0	0.01150463	0.02876157	0.03451388	0.06902777	0.06902777	0.01725694	0.06902777	0.0	0.01725694	0.13930279	0.13590562
0.0	0.0	0.02753211	0.0	0.0	0.13766055	0.0	0.02753211	0.16519266	0.0	0.0	0.0	0.02753211	0.0	0.19272476	0.0	0.05506422	0.0	0.02753211	0.05506422	0.14262594	0.14153922
0.07336223	0.0	0.03668112	0.05196492	0.02139732	0.07336223	0.02139732	0.05502168	0.0611352	0.04890816	0.00917028	0.02139732	0.04279464	0.00917028	0.0458514	0.02139732	0.03362436	0.05502168	0.00305676	0.01222704	0.15070016	0.15235861
0.05777627	0.0	0.04126876	0.04126876	0.01650751	0.04126876	0.04126876	0.02476126	0.04952252	0.09904503	0.00825375	0.01650751	0.0	0.03301501	0.09904503	0.04952252	0.04952252	0.04126876	0.0	0.01650751	0.13111573	0.14255402
0.10870062	0.0	0.02470469	0.02470469	0.01976375	0.07411406	0.0	0.04940937	0.06917312	0.03458656	0.02470469	0.03458656	0.05435031	0.01976375	0.01482281	0.02964562	0.05929125	0.04940937	0.00494094	0.01482281	0.14973	0.13877504
0.0541483	0.0	0.03480962	0.06188377	0.03094188	0.04641283	0.0	0.04254509	0.04641283	0.09282565	0.01933868	0.03094188	0.03480962	0.01933868	0.07735471	0.01160321	0.02707415	0.04641283	0.00773547	0.01933868	0.15270463	0.14336749
0.08591138	0.01431856	0.01431856	0.10022994	0.04295569	0.01431856	0.0	0.01431856	0.10022994	0.02863713	0.0	0.01431856	0.02863713	0.0	0.12886707	0.02863713	0.02863713	0.07159282	0.0	0.01431856	0.13892549	0.13082779
0.08337755	0.0	0.01488885	0.0595554	0.01191108	0.0684887	0.01191108	0.04168878	0.04764432	0.0595554	0.00297777	0.02084439	0.0297777	0.03275547	0.08933309	0.01488885	0.02084439	0.07146647	0.00893331	0.01786662	0.14535547	0.14593532
0.12539148	0.0	0.00696619	0.03483097	0.0	0.04179716	0.01393239	0.02786477	0.13235768	0.09752671	0.02089858	0.02089858	0.01393239	0.03483097	0.08359432	0.05572955	0.01393239	0.01393239	0.0	0.0	0.12339299	0.1381905
0.0243689	0.0	0.0243689	0.06498374	0.01624593	0.0487378	0.04061484	0.04061484	0.05686077	0.09747561	0.0243689	0.00812297	0.0243689	0.04061484	0.09747561	0.0243689	0.03249187	0.04061484	0.0	0.01624593	0.13626397	0.14079195
0.03421793	0.0	0.03421793	0.04106152	0.02737435	0.05474869	0.02737435	0.06843587	0.05474869	0.05474869	0.00684359	0.02053076	0.04790511	0.02053076	0.08896663	0.02737435	0.05474869	0.04790511	0.0	0.0	0.15607443	0.13219253
0.08108887	0.0463365	0.0	0.02316825	0.03475237	0.0463365	0.01158412	0.02316825	0.08108887	0.05792062	0.0	0.0	0.02316825	0.01158412	0.12742537	0.02316825	0.02316825	0.0463365	0.01158412	0.02316825	0.15422336	0.15072918
0.07431728	0.00297269	0.05053575	0.04756306	0.03567229	0.05053575	0.01783615	0.04161768	0.05648113	0.06242651	0.02378153	0.03567229	0.02080884	0.02080884	0.03864499	0.0326996	0.03864499	0.05053575	0.00891807	0.00594538	0.13817313	0.1454083
0.01077264	0.04309057	0.01077264	0.03231793	0.01077264	0.05386322	0.03231793	0.04309057	0.10772643	0.03231793	0.01077264	0.03231793	0.02154529	0.01077264	0.0754085	0.04309057	0.04309057	0.06463586	0.0	0.03231793	0.14702516	0.14198037
0.08320781	0.0	0.07831323	0.05384035	0.00978915	0.07341866	0.00978915	0.02447289	0.06852408	0.04405119	0.0	0.02447289	0.00489458	0.03915662	0.09299696	0.04405119	0.01957831	0.02936746	0.00978915	0.01468373	0.13901181	0.13659078
0.07218715	0.0	0.02165614	0.07218715	0.01443743	0.04331229	0.01443743	0.02887486	0.10106201	0.05774972	0.01443743	0.02165614	0.00721871	0.02165614	0.050531	0.02887486	0.03609357	0.10106201	0.00721871	0.00721871	0.137458	0.14067051
0.12816248	0.0	0.04806093	0.10413201	0.02403046	0.01602031	0.02403046	0.04806093	0.03204062	0.03204062	0.00801015	0.02403046	0.03204062	0.0	0.0881117	0.04005077	0.02403046	0.04806093	0.00801015	0.0	0.14048585	0.13059006
0.07083933	0.00544918	0.03814425	0.05449179	0.01089836	0.07083933	0.01089836	0.03814425	0.04904261	0.03814425	0.01634754	0.02179672	0.03269507	0.02179672	0.06539015	0.03269507	0.05449179	0.08173768	0.0	0.00544918	0.13865713	0.14205124
0.05396911	0.0	0.03925026	0.05396911	0.02943769	0.03925026	0.00490628	0.05887539	0.05396911	0.03925026	0.00490628	0.02453141	0.02453141	0.03434398	0.12265706	0.02943769	0.02943769	0.05396911	0.0	0.01962513	0.14684479	0.13683799
0.07623756	0.0	0.02287127	0.03811878	0.02287127	0.06099004	0.00762376	0.0686138	0.06099004	0.02287127	0.01524751	0.01524751	0.02287127	0.04574253	0.06099004	0.05336629	0.02287127	0.06099004	0.00762376	0.02287127	0.14411274	0.146878
0.06410327	0.0	0.02849034	0.07122586	0.02136776	0.02849034	0.04273552	0.0498581	0.02849034	0.03561293	0.04273552	0.02136776	0.02849034	0.02849034	0.05698069	0.02136776	0.04273552	0.06410327	0.00712259	0.02849034	0.13776992	0.14997147
0.0440152	0.00338578	0.02708628	0.03724363	0.02370049	0.09141618	0.02031471	0.03385784	0.06094412	0.03724363	0.01692892	0.02708628	0.05417255	0.01015735	0.06094412	0.01015735	0.03724363	0.08803039	0.00338578	0.01015735	0.14930293	0.15322549
0.07546405	0.00580493	0.03482956	0.04643941	0.01741478	0.05224434	0.0	0.05804927	0.06385419	0.03482956	0.01741478	0.02902463	0.03482956	0.01741478	0.05804927	0.02321971	0.02902463	0.09868375	0.0	0.01160985	0.13759609	0.15420287
0.05064185	0.0	0.03798139	0.02532093	0.00633023	0.06963254	0.03165116	0.02532093	0.09495347	0.05064185	0.01266046	0.02532093	0.03798139	0.03798139	0.03798139	0.03798139	0.04431162	0.1012837	0.0	0.0	0.13492688	0.13709652
0.06503342	0.0	0.04877506	0.03251671	0.01625835	0.04877506	0.01625835	0.03251671	0.05690424	0.04064589	0.00812918	0.00812918	0.03251671	0.02438753	0.11380848	0.01625835	0.04064589	0.05690424	0.01625835	0.04064589	0.13990141	0.14473101
0.04119106	0.0	0.03295285	0.01647642	0.03295285	0.10709675	0.01647642	0.00823821	0.04942927	0.05766748	0.01647642	0.02471463	0.01647642	0.03295285	0.10709675	0.01647642	0.02471463	0.08238212	0.0	0.01647642	0.15364026	0.14611175
0.07902632	0.0	0.04648607	0.03718886	0.01859443	0.08367493	0.01394582	0.01394582	0.0650805	0.05578329	0.00464861	0.01394582	0.02789164	0.03254025	0.07902632	0.03718886	0.04648607	0.06043189	0.0	0.00929721	0.13922546	0.13559182
0.01620106	0.06480426	0.0	0.08100532	0.0	0.0	0.03240213	0.0	0.11340745	0.08100532	0.0	0.06480426	0.03240213	0.0	0.09720638	0.0	0.06480426	0.03240213	0.01620106	0.03240213	0.13509616	0.13585596
0.09699403	0.00461876	0.02771258	0.05542516	0.01385629	0.03695011	0.00923753	0.02771258	0.05542516	0.04156887	0.02771258	0.02771258	0.02771258	0.04618763	0.09699403	0.01385629	0.00923753	0.06928145	0.00923753	0.02309382	0.1344525	0.14502041
0.02961354	0.0	0.05922709	0.0518237	0.02221016	0.08884063	0.02221016	0.02961354	0.06663047	0.02961354	0.00740339	0.02221016	0.05922709	0.02961354	0.05922709	0.02961354	0.04442031	0.0518237	0.0	0.00740339	0.14512646	0.14414851
0.05849655	0.0	0.02339862	0.05849655	0.0	0.03509793	0.01169931	0.02339862	0.08189517	0.09359448	0.01169931	0.01169931	0.04679724	0.03509793	0.07019586	0.01169931	0.01169931	0.10529379	0.0	0.01169931	0.15402293	0.14401847
0.01485631	0.0	0.01485631	0.05942525	0.0	0.02971262	0.01485631	0.07428156	0.08913787	0.04456893	0.00742816	0.03714078	0.03714078	0.02971262	0.04456893	0.03714078	0.07428156	0.08170971	0.00742816	0.01485631	0.15294988	0.13394716
0.06869322	0.0	0.09445318	0.06869322	0.02575996	0.02575996	0.01717331	0.01717331	0.05151992	0.01717331	0.03434661	0.03434661	0.00858665	0.05151992	0.02575996	0.03434661	0.03434661	0.10303983	0.00858665	0.00858665	0.13832876	0.13180576
0.06598829	0.00263953	0.02111625	0.03431391	0.01319766	0.08710455	0.02111625	0.02903485	0.0580697	0.0501511	0.00527906	0.02375579	0.04751157	0.01319766	0.08182548	0.03431391	0.04487204	0.05279063	0.00527906	0.02111625	0.14437402	0.1429524
0.04179261	0.00964445	0.02571853	0.04822224	0.0192889	0.05465188	0.00642963	0.0996593	0.06429632	0.04822224	0.01285926	0.03214816	0.02250371	0.04822224	0.04822224	0.02250371	0.03214816	0.03214816	0.00964445	0.02250371	0.15555314	0.14361692
0.01526359	0.03052719	0.03052719	0.06868618	0.02289539	0.08394977	0.03052719	0.01526359	0.06868618	0.02289539	0.02289539	0.03052719	0.03052719	0.03815899	0.08394977	0.02289539	0.03052719	0.02289539	0.01526359	0.01526359	0.15288719	0.14498745
0.05438142	0.0	0.04229666	0.0302119	0.01208476	0.04833904	0.04229666	0.01812714	0.05438142	0.12084759	0.00604238	0.01208476	0.01812714	0.01812714	0.11480521	0.02416952	0.0302119	0.04833904	0.0	0.01812714	0.13846274	0.14853648
0.04502779	0.00750463	0.03001853	0.07504632	0.0225139	0.03001853	0.0	0.03752316	0.08255095	0.07504632	0.01500926	0.00750463	0.01500926	0.01500926	0.06003706	0.05253243	0.00750463	0.09005559	0.00750463	0.03752316	0.13927452	0.14778541
0.05146283	0.0	0.03773941	0.09263309	0.02058513	0.04117026	0.02058513	0.0308777	0.04117026	0.0686171	0.01029257	0.01372342	0.05489368	0.01372342	0.05489368	0.0308777	0.01029257	0.09263309	0.0	0.02058513	0.14429399	0.14894985
0.09179047	0.0	0.03059682	0.01835809	0.03059682	0.03671619	0.01223873	0.03671619	0.06731301	0.05507428	0.01223873	0.05507428	0.01223873	0.02447746	0.12850666	0.02447746	0.02447746	0.02447746	0.01223873	0.02447746	0.13730556	0.1406094
0.17289588	0.0	0.03704912	0.09879765	0.01234971	0.04939882	0.0	0.03704912	0.08027309	0.04939882	0.01852456	0.00617485	0.01234971	0.00617485	0.00617485	0.03087426	0.01852456	0.09879765	0.0	0.0	0.13324569	0.13194682
0.07201221	0.00342915	0.02057492	0.03086237	0.01714576	0.09944543	0.01371661	0.04457899	0.0651539	0.02743322	0.02400407	0.02400407	0.03772068	0.02743322	0.05143729	0.02400407	0.03772068	0.06172475	0.01028746	0.01028746	0.14914823	0.14787546
0.0430661	0.00717768	0.0	0.05742147	0.00717768	0.06459915	0.00717768	0.05024378	0.10048757	0.06459915	0.00717768	0.01435537	0.02871073	0.02871073	0.07895452	0.0430661	0.02153305	0.06459915	0.0	0.01435537	0.14727365	0.14931337
0.06494034	0.0	0.01623508	0.0	0.01623508	0.04870525	0.03247017	0.01623508	0.09741051	0.03247017	0.03247017	0.04870525	0.01623508	0.03247017	0.16235085	0.03247017	0.06494034	0.01623508	0.0	0.01623508	0.13273893	0.12044718
