0.06336951	0.04181875	0.05644248	0.03386549	0.0343786	0.0438712	0.04900233	0.03668761	0.06029083	0.04925889	0.07157933	0.05285069	0.03745728	0.02899091	0.05669904	0.02796468	0.11037483	0.14509756
0.05395577	0.0447201	0.05590012	0.03208181	0.04131748	0.03985922	0.04909489	0.03888704	0.05930274	0.05298359	0.07582973	0.0486088	0.0325679	0.03159572	0.05590012	0.03062355	0.11132549	0.14544594
0.06336951	0.04181875	0.05644248	0.03386549	0.0343786	0.0438712	0.04900233	0.03668761	0.06029083	0.04925889	0.07157933	0.05285069	0.03745728	0.02899091	0.05669904	0.02796468	0.11037483	0.14509756
0.0513925	0.0498584	0.06161986	0.02991504	0.04346629	0.04960271	0.05676187	0.03835261	0.06622218	0.05011408	0.06187555	0.05011408	0.03170483	0.0386083	0.04781292	0.01968767	0.11144031	0.1414508
0.05165339	0.04986343	0.06162608	0.02991806	0.04372639	0.04960772	0.05651188	0.03835648	0.06597315	0.05011914	0.06188179	0.05011914	0.03170802	0.03861219	0.04781775	0.01968966	0.11133474	0.141481
0.05125831	0.03238709	0.06171399	0.01759614	0.02958191	0.07369976	0.06324409	0.03442722	0.05839877	0.06732435	0.10481177	0.04080264	0.02371653	0.0277968	0.04131267	0.01351587	0.11216365	0.14624843
0.04198386	0.04296023	0.04735389	0.01952738	0.03514928	0.06932219	0.07078674	0.03319654	0.04930663	0.07078674	0.10300691	0.04247204	0.02538559	0.02538559	0.04442478	0.01855101	0.1135449	0.14685572
0.04201745	0.0429946	0.04739178	0.019543	0.0351774	0.06937765	0.07084338	0.0332231	0.04934608	0.07084338	0.10308933	0.04250603	0.0254059	0.0254059	0.04446033	0.01807728	0.11355826	0.14673913
0.05121664	0.03236076	0.06166381	0.01758183	0.02955786	0.07363984	0.06319267	0.03439923	0.05835129	0.06726961	0.10472656	0.04076946	0.02369725	0.0277742	0.04127908	0.01426931	0.11207241	0.14617819
0.04195517	0.04293087	0.04732153	0.01951403	0.03512526	0.06927481	0.07073837	0.03317385	0.04927293	0.07073837	0.10293652	0.04293087	0.02536824	0.02536824	0.04488227	0.01805048	0.11364513	0.14677305
0.05143848	0.03214905	0.06224056	0.01774627	0.02931993	0.07329983	0.06301213	0.03472097	0.05863986	0.06712721	0.1046773	0.04089359	0.02391889	0.02777678	0.04140797	0.013374	0.11212861	0.14612856
0.04195517	0.04293087	0.04732153	0.01951403	0.03512526	0.06927481	0.07073837	0.03317385	0.04927293	0.07073837	0.10293652	0.04293087	0.02536824	0.02536824	0.04488227	0.01805048	0.11364513	0.14677305
0.05121097	0.03200686	0.06196527	0.01766778	0.02919025	0.0737438	0.06324555	0.03456741	0.05838051	0.06734243	0.10498249	0.04071272	0.0238131	0.02765392	0.04122483	0.01408302	0.11205947	0.14614962
0.04231124	0.04280323	0.04772314	0.01918765	0.03493137	0.06887876	0.07133872	0.03247142	0.04969111	0.07133872	0.10381013	0.04280323	0.02558354	0.02459956	0.04477119	0.01721969	0.11371587	0.14682144
0.05053086	0.03229808	0.061731	0.01693044	0.02917246	0.07475442	0.06433569	0.03438182	0.05834491	0.06798224	0.10627109	0.0403726	0.02318168	0.02760965	0.04063306	0.01302342	0.11223913	0.14620744
0.04231124	0.04280323	0.04772314	0.01918765	0.03493137	0.06887876	0.07133872	0.03247142	0.04969111	0.07133872	0.10381013	0.04280323	0.02558354	0.02459956	0.04477119	0.01721969	0.11371587	0.14682144
0.05053086	0.03229808	0.061731	0.01693044	0.02917246	0.07475442	0.06433569	0.03438182	0.05834491	0.06798224	0.10627109	0.0403726	0.02318168	0.02760965	0.04063306	0.01302342	0.11223913	0.14620744
0.04231124	0.04280323	0.04772314	0.01918765	0.03493137	0.06887876	0.07133872	0.03247142	0.04969111	0.07133872	0.10381013	0.04280323	0.02558354	0.02459956	0.04477119	0.01721969	0.11371587	0.14682144
0.05053086	0.03229808	0.061731	0.01693044	0.02917246	0.07475442	0.06433569	0.03438182	0.05834491	0.06798224	0.10627109	0.0403726	0.02318168	0.02760965	0.04063306	0.01302342	0.11223913	0.14620744
0.04231124	0.04280323	0.04772314	0.01918765	0.03493137	0.06887876	0.07133872	0.03247142	0.04969111	0.07133872	0.10381013	0.04280323	0.02558354	0.02459956	0.04477119	0.01721969	0.11371587	0.14682144
0.05053086	0.03229808	0.061731	0.01693044	0.02917246	0.07475442	0.06433569	0.03438182	0.05834491	0.06798224	0.10627109	0.0403726	0.02318168	0.02760965	0.04063306	0.01302342	0.11223913	0.14620744
0.04217299	0.04266337	0.04756721	0.01912496	0.03481724	0.06865371	0.07110562	0.03236532	0.04952874	0.07110562	0.10347094	0.04315376	0.02549995	0.02451918	0.04511529	0.01863458	0.11363461	0.1468669
0.05065248	0.03207142	0.06210656	0.01705385	0.02952607	0.07457878	0.0631247	0.0348713	0.058034	0.06770633	0.10461391	0.04072561	0.02367176	0.02799886	0.04098015	0.01399943	0.11209106	0.14619374
0.04217299	0.04266337	0.04756721	0.01912496	0.03481724	0.06865371	0.07110562	0.03236532	0.04952874	0.07110562	0.10347094	0.04315376	0.02549995	0.02451918	0.04511529	0.01863458	0.11363461	0.1468669
0.05065248	0.03207142	0.06210656	0.01705385	0.02952607	0.07457878	0.0631247	0.0348713	0.058034	0.06770633	0.10461391	0.04072561	0.02367176	0.02799886	0.04098015	0.01399943	0.11209106	0.14619374
0.04219696	0.04268762	0.04759425	0.01913583	0.03483703	0.06869273	0.07114604	0.03238371	0.0495569	0.07114604	0.10352976	0.04317829	0.02551444	0.02453312	0.04514094	0.01815451	0.11369926	0.14687259
0.05065248	0.03207142	0.06210656	0.01705385	0.02952607	0.07457878	0.0631247	0.0348713	0.058034	0.06770633	0.10461391	0.04072561	0.02367176	0.02799886	0.04098015	0.01399943	0.11209106	0.14619374
0.04219696	0.04268762	0.04759425	0.01913583	0.03483703	0.06869273	0.07114604	0.03238371	0.0495569	0.07114604	0.10352976	0.04317829	0.02551444	0.02453312	0.04514094	0.01815451	0.11369926	0.14687259
0.05065248	0.03207142	0.06210656	0.01705385	0.02952607	0.07457878	0.0631247	0.0348713	0.058034	0.06770633	0.10461391	0.04072561	0.02367176	0.02799886	0.04098015	0.01399943	0.11209106	0.14619374
0.04231734	0.04231734	0.04822209	0.01919042	0.03493641	0.0688887	0.07085694	0.0324761	0.04969827	0.07134901	0.10431717	0.0428094	0.02558723	0.02460311	0.04477765	0.01722217	0.11366018	0.14677047
0.05052943	0.0317098	0.06264618	0.01727282	0.02835835	0.07295831	0.06264618	0.03583465	0.05852133	0.06677103	0.10518371	0.04124852	0.02449131	0.02835835	0.04124852	0.01417918	0.11190579	0.14613654
0.04231734	0.04231734	0.04822209	0.01919042	0.03493641	0.0688887	0.07085694	0.0324761	0.04969827	0.07134901	0.10431717	0.0428094	0.02558723	0.02460311	0.04477765	0.01722217	0.11366018	0.14677047
0.05052943	0.0317098	0.06264618	0.01727282	0.02835835	0.07295831	0.06264618	0.03583465	0.05852133	0.06677103	0.10518371	0.04124852	0.02449131	0.02835835	0.04124852	0.01417918	0.11190579	0.14613654
0.06159205	0.03578997	0.0499395	0.0532688	0.03870311	0.03037986	0.03162835	0.04411322	0.05118799	0.03703846	0.05826275	0.04452939	0.04952334	0.04161625	0.05118799	0.0699153	0.10559632	0.14572735
0.06159205	0.03578997	0.0499395	0.0532688	0.03870311	0.03037986	0.03162835	0.04411322	0.05118799	0.03703846	0.05826275	0.04452939	0.04952334	0.04161625	0.05118799	0.0699153	0.10559632	0.14572735
0.06134642	0.03430122	0.05650907	0.04551509	0.03518074	0.03232231	0.0356205	0.04243677	0.0593675	0.04133737	0.06112654	0.05057232	0.04177713	0.03759942	0.05892774	0.05255123	0.10766283	0.1458458
0.06134642	0.03430122	0.05650907	0.04551509	0.03518074	0.03232231	0.0356205	0.04243677	0.0593675	0.04133737	0.06112654	0.05057232	0.04177713	0.03759942	0.05892774	0.05255123	0.10766283	0.1458458
0.05433132	0.0446293	0.05578662	0.03250177	0.04123359	0.03977829	0.04899521	0.03880808	0.05918233	0.05287601	0.07567576	0.0485101	0.03250177	0.03153157	0.05578662	0.03104647	0.11130409	0.14552111
0.05395577	0.0447201	0.05590012	0.03208181	0.04131748	0.03985922	0.04909489	0.03888704	0.05930274	0.05298359	0.07582973	0.0486088	0.0325679	0.03159572	0.05590012	0.03062355	0.11132549	0.14544594
0.06336951	0.04181875	0.05644248	0.03386549	0.0343786	0.0438712	0.04900233	0.03668761	0.06029083	0.04925889	0.07157933	0.05285069	0.03745728	0.02899091	0.05669904	0.02796468	0.11037483	0.14509756
0.06336951	0.04181875	0.05644248	0.03386549	0.0343786	0.0438712	0.04900233	0.03668761	0.06029083	0.04925889	0.07157933	0.05285069	0.03745728	0.02899091	0.05669904	0.02796468	0.11037483	0.14509756
0.05433132	0.0446293	0.05578662	0.03250177	0.04123359	0.03977829	0.04899521	0.03880808	0.05918233	0.05287601	0.07567576	0.0485101	0.03250177	0.03153157	0.05578662	0.03104647	0.11130409	0.14552111
0.05395577	0.0447201	0.05590012	0.03208181	0.04131748	0.03985922	0.04909489	0.03888704	0.05930274	0.05298359	0.07582973	0.0486088	0.0325679	0.03159572	0.05590012	0.03062355	0.11132549	0.14544594
0.06336951	0.04181875	0.05644248	0.03386549	0.0343786	0.0438712	0.04900233	0.03668761	0.06029083	0.04925889	0.07157933	0.05285069	0.03745728	0.02899091	0.05669904	0.02796468	0.11037483	0.14509756
0.06334457	0.04180229	0.05642027	0.03385216	0.03436507	0.04385393	0.04898305	0.03667317	0.0602671	0.04923951	0.07155116	0.05282989	0.03744254	0.0289795	0.05667672	0.02821013	0.11036134	0.14514759
0.05433132	0.0446293	0.05578662	0.03250177	0.04123359	0.03977829	0.04899521	0.03880808	0.05918233	0.05287601	0.07567576	0.0485101	0.03250177	0.03153157	0.05578662	0.03104647	0.11130409	0.14552111
0.05395577	0.0447201	0.05590012	0.03208181	0.04131748	0.03985922	0.04909489	0.03888704	0.05930274	0.05298359	0.07582973	0.0486088	0.0325679	0.03159572	0.05590012	0.03062355	0.11132549	0.14544594
0.06334457	0.04180229	0.05642027	0.03385216	0.03436507	0.04385393	0.04898305	0.03667317	0.0602671	0.04923951	0.07155116	0.05282989	0.03744254	0.0289795	0.05667672	0.02821013	0.11036134	0.14514759
0.06334457	0.04180229	0.05642027	0.03385216	0.03436507	0.04385393	0.04898305	0.03667317	0.0602671	0.04923951	0.07155116	0.05282989	0.03744254	0.0289795	0.05667672	0.02821013	0.11036134	0.14514759
0.05433132	0.0446293	0.05578662	0.03250177	0.04123359	0.03977829	0.04899521	0.03880808	0.05918233	0.05287601	0.07567576	0.0485101	0.03250177	0.03153157	0.05578662	0.03104647	0.11130409	0.14552111
0.05395577	0.0447201	0.05590012	0.03208181	0.04131748	0.03985922	0.04909489	0.03888704	0.05930274	0.05298359	0.07582973	0.0486088	0.0325679	0.03159572	0.05590012	0.03062355	0.11132549	0.14544594
0.06336951	0.04181875	0.05644248	0.03386549	0.0343786	0.0438712	0.04900233	0.03668761	0.06029083	0.04925889	0.07157933	0.05285069	0.03745728	0.02899091	0.05669904	0.02796468	0.11037483	0.14509756
0.06336951	0.04181875	0.05644248	0.03386549	0.0343786	0.0438712	0.04900233	0.03668761	0.06029083	0.04925889	0.07157933	0.05285069	0.03745728	0.02899091	0.05669904	0.02796468	0.11037483	0.14509756
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05079343	0.0311143	0.06196267	0.01728572	0.02845496	0.07419565	0.06382421	0.03510332	0.05877146	0.06781322	0.10530995	0.040422	0.02313628	0.0287209	0.04095387	0.01303078	0.11244698	0.1466603
0.05079343	0.0311143	0.06196267	0.01728572	0.02845496	0.07419565	0.06382421	0.03510332	0.05877146	0.06781322	0.10530995	0.040422	0.02313628	0.0287209	0.04095387	0.01303078	0.11244698	0.1466603
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05079343	0.0311143	0.06196267	0.01728572	0.02845496	0.07419565	0.06382421	0.03510332	0.05877146	0.06781322	0.10530995	0.040422	0.02313628	0.0287209	0.04095387	0.01303078	0.11244698	0.1466603
0.05079343	0.0311143	0.06196267	0.01728572	0.02845496	0.07419565	0.06382421	0.03510332	0.05877146	0.06781322	0.10530995	0.040422	0.02313628	0.0287209	0.04095387	0.01303078	0.11244698	0.1466603
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05079343	0.0311143	0.06196267	0.01728572	0.02845496	0.07419565	0.06382421	0.03510332	0.05877146	0.06781322	0.10530995	0.040422	0.02313628	0.0287209	0.04095387	0.01303078	0.11244698	0.1466603
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05079343	0.0311143	0.06196267	0.01728572	0.02845496	0.07419565	0.06382421	0.03510332	0.05877146	0.06781322	0.10530995	0.040422	0.02313628	0.0287209	0.04095387	0.01303078	0.11244698	0.1466603
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05079343	0.0311143	0.06196267	0.01728572	0.02845496	0.07419565	0.06382421	0.03510332	0.05877146	0.06781322	0.10530995	0.040422	0.02313628	0.0287209	0.04095387	0.01303078	0.11244698	0.1466603
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05079343	0.0311143	0.06196267	0.01728572	0.02845496	0.07419565	0.06382421	0.03510332	0.05877146	0.06781322	0.10530995	0.040422	0.02313628	0.0287209	0.04095387	0.01303078	0.11244698	0.1466603
0.05433132	0.0446293	0.05578662	0.03250177	0.04123359	0.03977829	0.04899521	0.03880808	0.05918233	0.05287601	0.07567576	0.0485101	0.03250177	0.03153157	0.05578662	0.03104647	0.11130409	0.14552111
0.05433132	0.0446293	0.05578662	0.03250177	0.04123359	0.03977829	0.04899521	0.03880808	0.05918233	0.05287601	0.07567576	0.0485101	0.03250177	0.03153157	0.05578662	0.03104647	0.11130409	0.14552111
0.06334457	0.04180229	0.05642027	0.03385216	0.03436507	0.04385393	0.04898305	0.03667317	0.0602671	0.04923951	0.07155116	0.05282989	0.03744254	0.0289795	0.05667672	0.02821013	0.11036134	0.14514759
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05929165	0.04201974	0.0605806	0.02809909	0.03505941	0.04846448	0.05465144	0.03892626	0.06547861	0.05001122	0.07037661	0.04769111	0.03016141	0.03686394	0.04769111	0.02681014	0.1117374	0.1460858
0.05929165	0.04201974	0.0605806	0.02809909	0.03505941	0.04846448	0.05465144	0.03892626	0.06547861	0.05001122	0.07037661	0.04769111	0.03016141	0.03686394	0.04769111	0.02681014	0.1117374	0.1460858
0.04225692	0.04225692	0.04815324	0.01965438	0.03488653	0.06879034	0.07075578	0.03242973	0.04962732	0.07124714	0.10416823	0.04274828	0.0255507	0.02505934	0.04471372	0.01719759	0.11369412	0.14680969
0.05052943	0.0317098	0.06264618	0.01727282	0.02835835	0.07295831	0.06264618	0.03583465	0.05852133	0.06677103	0.10518371	0.04124852	0.02449131	0.02835835	0.04124852	0.01417918	0.11190579	0.14613654
0.04225692	0.04225692	0.04815324	0.01965438	0.03488653	0.06879034	0.07075578	0.03242973	0.04962732	0.07124714	0.10416823	0.04274828	0.0255507	0.02505934	0.04471372	0.01719759	0.11369412	0.14680969
0.05052943	0.0317098	0.06264618	0.01727282	0.02835835	0.07295831	0.06264618	0.03583465	0.05852133	0.06677103	0.10518371	0.04124852	0.02449131	0.02835835	0.04124852	0.01417918	0.11190579	0.14613654
0.04225692	0.04225692	0.04815324	0.01965438	0.03488653	0.06879034	0.07075578	0.03242973	0.04962732	0.07124714	0.10416823	0.04274828	0.0255507	0.02505934	0.04471372	0.01719759	0.11369412	0.14680969
0.05052943	0.0317098	0.06264618	0.01727282	0.02835835	0.07295831	0.06264618	0.03583465	0.05852133	0.06677103	0.10518371	0.04124852	0.02449131	0.02835835	0.04124852	0.01417918	0.11190579	0.14613654
0.04225692	0.04225692	0.04815324	0.01965438	0.03488653	0.06879034	0.07075578	0.03242973	0.04962732	0.07124714	0.10416823	0.04274828	0.0255507	0.02505934	0.04471372	0.01719759	0.11369412	0.14680969
0.05052943	0.0317098	0.06264618	0.01727282	0.02835835	0.07295831	0.06264618	0.03583465	0.05852133	0.06677103	0.10518371	0.04124852	0.02449131	0.02835835	0.04124852	0.01417918	0.11190579	0.14613654
0.03466279	0.04116206	0.05199419	0.01299855	0.04116206	0.09532268	0.06282631	0.03249637	0.05199419	0.06499273	0.12565262	0.03466279	0.01299855	0.03032994	0.03682922	0.01949782	0.10797898	0.14243816
0.03466279	0.04116206	0.05199419	0.01299855	0.04116206	0.09532268	0.06282631	0.03249637	0.05199419	0.06499273	0.12565262	0.03466279	0.01299855	0.03032994	0.03682922	0.01949782	0.10797898	0.14243816
0.06336951	0.04181875	0.05644248	0.03386549	0.0343786	0.0438712	0.04900233	0.03668761	0.06029083	0.04925889	0.07157933	0.05285069	0.03745728	0.02899091	0.05669904	0.02796468	0.11037483	0.14509756
0.06336951	0.04181875	0.05644248	0.03386549	0.0343786	0.0438712	0.04900233	0.03668761	0.06029083	0.04925889	0.07157933	0.05285069	0.03745728	0.02899091	0.05669904	0.02796468	0.11037483	0.14509756
0.05433132	0.0446293	0.05578662	0.03250177	0.04123359	0.03977829	0.04899521	0.03880808	0.05918233	0.05287601	0.07567576	0.0485101	0.03250177	0.03153157	0.05578662	0.03104647	0.11130409	0.14552111
0.06336951	0.04181875	0.05644248	0.03386549	0.0343786	0.0438712	0.04900233	0.03668761	0.06029083	0.04925889	0.07157933	0.05285069	0.03745728	0.02899091	0.05669904	0.02796468	0.11037483	0.14509756
0.04206601	0.04304429	0.04744654	0.01956558	0.03521805	0.06847955	0.07092524	0.03326149	0.0494031	0.07092524	0.10320846	0.04255515	0.02543526	0.02543526	0.04451171	0.01809817	0.113621	0.14679991
0.04206601	0.04304429	0.04744654	0.01956558	0.03521805	0.06847955	0.07092524	0.03326149	0.0494031	0.07092524	0.10320846	0.04255515	0.02543526	0.02543526	0.04451171	0.01809817	0.113621	0.14679991
0.05121664	0.03236076	0.06166381	0.01758183	0.02955786	0.07363984	0.06319267	0.03439923	0.05835129	0.06726961	0.10472656	0.04076946	0.02369725	0.0277742	0.04127908	0.01426931	0.11207241	0.14617819
0.04225084	0.04274213	0.04765502	0.01965155	0.03488151	0.06878044	0.07123688	0.03242506	0.04962017	0.07123688	0.10366194	0.04274213	0.02554702	0.02505573	0.04470728	0.01719511	0.11374973	0.14686058
0.04225084	0.04274213	0.04765502	0.01965155	0.03488151	0.06878044	0.07123688	0.03242506	0.04962017	0.07123688	0.10366194	0.04274213	0.02554702	0.02505573	0.04470728	0.01719511	0.11374973	0.14686058
0.05121664	0.03236076	0.06166381	0.01758183	0.02955786	0.07363984	0.06319267	0.03439923	0.05835129	0.06726961	0.10472656	0.04076946	0.02369725	0.0277742	0.04127908	0.01426931	0.11207241	0.14617819
0.05433132	0.0446293	0.05578662	0.03250177	0.04123359	0.03977829	0.04899521	0.03880808	0.05918233	0.05287601	0.07567576	0.0485101	0.03250177	0.03153157	0.05578662	0.03104647	0.11130409	0.14552111
0.06336951	0.04181875	0.05644248	0.03386549	0.0343786	0.0438712	0.04900233	0.03668761	0.06029083	0.04925889	0.07157933	0.05285069	0.03745728	0.02899091	0.05669904	0.02796468	0.11037483	0.14509756
0.05065814	0.032075	0.06211349	0.01705575	0.02952937	0.0745871	0.06313175	0.0348752	0.05804048	0.06771389	0.10513472	0.0404756	0.0236744	0.02800198	0.04073016	0.01400099	0.11204124	0.14616073
0.05065814	0.032075	0.06211349	0.01705575	0.02952937	0.0745871	0.06313175	0.0348752	0.05804048	0.06771389	0.10513472	0.0404756	0.0236744	0.02800198	0.04073016	0.01400099	0.11204124	0.14616073
0.04184589	0.04281905	0.04719827	0.0194632	0.03503377	0.06958095	0.07055411	0.03308745	0.04914459	0.07055411	0.1026684	0.04281905	0.02530217	0.02530217	0.04476537	0.0194632	0.11347025	0.146928
0.04184589	0.04281905	0.04719827	0.0194632	0.03503377	0.06958095	0.07055411	0.03308745	0.04914459	0.07055411	0.1026684	0.04281905	0.02530217	0.02530217	0.04476537	0.0194632	0.11347025	0.146928
0.04225084	0.04274213	0.04765502	0.01965155	0.03488151	0.06878044	0.07123688	0.03242506	0.04962017	0.07123688	0.10366194	0.04274213	0.02554702	0.02505573	0.04470728	0.01719511	0.11374973	0.14686058
0.05121664	0.03236076	0.06166381	0.01758183	0.02955786	0.07363984	0.06319267	0.03439923	0.05835129	0.06726961	0.10472656	0.04076946	0.02369725	0.0277742	0.04127908	0.01426931	0.11207241	0.14617819
0.04225084	0.04274213	0.04765502	0.01965155	0.03488151	0.06878044	0.07123688	0.03242506	0.04962017	0.07123688	0.10366194	0.04274213	0.02554702	0.02505573	0.04470728	0.01719511	0.11374973	0.14686058
0.05121664	0.03236076	0.06166381	0.01758183	0.02955786	0.07363984	0.06319267	0.03439923	0.05835129	0.06726961	0.10472656	0.04076946	0.02369725	0.0277742	0.04127908	0.01426931	0.11207241	0.14617819
0.05121664	0.03236076	0.06166381	0.01758183	0.02955786	0.07363984	0.06319267	0.03439923	0.05835129	0.06726961	0.10472656	0.04076946	0.02369725	0.0277742	0.04127908	0.01426931	0.11207241	0.14617819
0.05121664	0.03236076	0.06166381	0.01758183	0.02955786	0.07363984	0.06319267	0.03439923	0.05835129	0.06726961	0.10472656	0.04076946	0.02369725	0.0277742	0.04127908	0.01426931	0.11207241	0.14617819
0.04225084	0.04274213	0.04765502	0.01965155	0.03488151	0.06878044	0.07123688	0.03242506	0.04962017	0.07123688	0.10366194	0.04274213	0.02554702	0.02505573	0.04470728	0.01719511	0.11374973	0.14686058
0.04225084	0.04274213	0.04765502	0.01965155	0.03488151	0.06878044	0.07123688	0.03242506	0.04962017	0.07123688	0.10366194	0.04274213	0.02554702	0.02505573	0.04470728	0.01719511	0.11374973	0.14686058
0.04225084	0.04274213	0.04765502	0.01965155	0.03488151	0.06878044	0.07123688	0.03242506	0.04962017	0.07123688	0.10366194	0.04274213	0.02554702	0.02505573	0.04470728	0.01719511	0.11374973	0.14686058
0.04225084	0.04274213	0.04765502	0.01965155	0.03488151	0.06878044	0.07123688	0.03242506	0.04962017	0.07123688	0.10366194	0.04274213	0.02554702	0.02505573	0.04470728	0.01719511	0.11374973	0.14686058
0.05121664	0.03236076	0.06166381	0.01758183	0.02955786	0.07363984	0.06319267	0.03439923	0.05835129	0.06726961	0.10472656	0.04076946	0.02369725	0.0277742	0.04127908	0.01426931	0.11207241	0.14617819
0.05121664	0.03236076	0.06166381	0.01758183	0.02955786	0.07363984	0.06319267	0.03439923	0.05835129	0.06726961	0.10472656	0.04076946	0.02369725	0.0277742	0.04127908	0.01426931	0.11207241	0.14617819
0.05121664	0.03236076	0.06166381	0.01758183	0.02955786	0.07363984	0.06319267	0.03439923	0.05835129	0.06726961	0.10472656	0.04076946	0.02369725	0.0277742	0.04127908	0.01426931	0.11207241	0.14617819
0.04225084	0.04274213	0.04765502	0.01965155	0.03488151	0.06878044	0.07123688	0.03242506	0.04962017	0.07123688	0.10366194	0.04274213	0.02554702	0.02505573	0.04470728	0.01719511	0.11374973	0.14686058
0.05121664	0.03236076	0.06166381	0.01758183	0.02955786	0.07363984	0.06319267	0.03439923	0.05835129	0.06726961	0.10472656	0.04076946	0.02369725	0.0277742	0.04127908	0.01426931	0.11207241	0.14617819
0.04225084	0.04274213	0.04765502	0.01965155	0.03488151	0.06878044	0.07123688	0.03242506	0.04962017	0.07123688	0.10366194	0.04274213	0.02554702	0.02505573	0.04470728	0.01719511	0.11374973	0.14686058
0.05121664	0.03236076	0.06166381	0.01758183	0.02955786	0.07363984	0.06319267	0.03439923	0.05835129	0.06726961	0.10472656	0.04076946	0.02369725	0.0277742	0.04127908	0.01426931	0.11207241	0.14617819
0.04225084	0.04274213	0.04765502	0.01965155	0.03488151	0.06878044	0.07123688	0.03242506	0.04962017	0.07123688	0.10366194	0.04274213	0.02554702	0.02505573	0.04470728	0.01719511	0.11374973	0.14686058
0.04225084	0.04274213	0.04765502	0.01965155	0.03488151	0.06878044	0.07123688	0.03242506	0.04962017	0.07123688	0.10366194	0.04274213	0.02554702	0.02505573	0.04470728	0.01719511	0.11374973	0.14686058
0.05121664	0.03236076	0.06166381	0.01758183	0.02955786	0.07363984	0.06319267	0.03439923	0.05835129	0.06726961	0.10472656	0.04076946	0.02369725	0.0277742	0.04127908	0.01426931	0.11207241	0.14617819
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05065248	0.03207142	0.06210656	0.01705385	0.02952607	0.07457878	0.0631247	0.0348713	0.058034	0.06770633	0.10461391	0.04072561	0.02367176	0.02799886	0.04098015	0.01399943	0.11209106	0.14619374
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05065248	0.03207142	0.06210656	0.01705385	0.02952607	0.07457878	0.0631247	0.0348713	0.058034	0.06770633	0.10461391	0.04072561	0.02367176	0.02799886	0.04098015	0.01399943	0.11209106	0.14619374
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05068074	0.03208931	0.06214121	0.01706337	0.02954254	0.07462039	0.06315992	0.03489076	0.05806638	0.06774411	0.10467229	0.04074834	0.02368497	0.02801448	0.04100301	0.01349789	0.11215363	0.14622664
0.0418269	0.04279961	0.04717685	0.01945437	0.03501787	0.06906301	0.07052209	0.03355879	0.04912229	0.07052209	0.1026218	0.04279961	0.02529068	0.02577704	0.04474505	0.01945437	0.1134753	0.14677226
0.05068074	0.03208931	0.06214121	0.01706337	0.02954254	0.07462039	0.06315992	0.03489076	0.05806638	0.06774411	0.10467229	0.04074834	0.02368497	0.02801448	0.04100301	0.01349789	0.11215363	0.14622664
