0.09403866	0.0	0.02765843	0.02765843	0.02950233	0.0792875	0.01475116	0.02028285	0.01659506	0.03503401	0.00921948	0.02950233	0.06269244	0.03687791	0.03687791	0.04794128	0.05900465	0.04425349	0.0018439	0.04609738	0.14248564	0.13839518
0.03935259	0.0	0.03443351	0.00983815	0.00983815	0.04427166	0.0	0.04919073	0.04919073	0.10330054	0.01475722	0.06886703	0.03935259	0.05410981	0.05902888	0.05410981	0.04427166	0.02951444	0.00491907	0.00983815	0.14137887	0.14043644
0.1326263	0.01105219	0.02763048	0.03315657	0.02210438	0.03315657	0.0	0.01657829	0.11052192	0.06078705	0.01657829	0.02763048	0.02763048	0.02210438	0.03315657	0.03868267	0.08841753	0.03315657	0.0	0.01657829	0.12130408	0.12714689
0.06761567	0.00881944	0.01763887	0.01763887	0.01175925	0.11759248	0.00587962	0.03233793	0.02939812	0.03233793	0.05291661	0.00881944	0.13817116	0.0235185	0.05879624	0.01763887	0.02645831	0.03233793	0.0	0.00587962	0.14873311	0.14571203
0.0673226	0.00673226	0.00673226	0.04039356	0.01346452	0.0673226	0.02019678	0.00673226	0.08078712	0.02019678	0.00673226	0.00673226	0.12791294	0.0336613	0.06059034	0.0673226	0.05385808	0.01346452	0.02019678	0.0	0.14791405	0.13173413
0.02523975	0.0100959	0.06057541	0.04543155	0.0302877	0.03533565	0.0201918	0.05047951	0.05047951	0.0403836	0.04543155	0.0403836	0.02523975	0.01514385	0.03533565	0.02523975	0.0302877	0.07067131	0.01514385	0.04543155	0.14250125	0.14068977
0.02523975	0.0100959	0.06057541	0.04543155	0.0302877	0.03533565	0.0201918	0.05047951	0.05047951	0.0403836	0.04543155	0.0403836	0.02523975	0.01514385	0.03533565	0.02523975	0.0302877	0.07067131	0.01514385	0.04543155	0.14250125	0.14068977
0.03457837	0.00829881	0.0378979	0.09930909	0.01300147	0.03264198	0.00968194	0.03319524	0.06113457	0.04868635	0.01466123	0.03596151	0.04536683	0.03374849	0.04343044	0.06915675	0.05062274	0.04674996	0.00082988	0.00608579	0.13851233	0.13644832
0.02989461	0.00747365	0.04110509	0.02989461	0.02615779	0.05231557	0.02989461	0.02615779	0.05978922	0.04110509	0.01121048	0.13078893	0.02989461	0.04110509	0.05231557	0.04484192	0.04857874	0.01868413	0.0	0.02989461	0.1254813	0.12341658
0.04679777	0.0033427	0.05014046	0.03008428	0.03342698	0.03342698	0.0033427	0.06351126	0.07353935	0.07019665	0.01337079	0.07019665	0.02005619	0.03008428	0.02674158	0.03008428	0.02674158	0.04011237	0.0	0.04679777	0.14367729	0.14432811
0.05289062	0.00556743	0.04732319	0.05567434	0.0167023	0.05289062	0.00278372	0.04175575	0.05845806	0.09464638	0.00556743	0.03897204	0.03062089	0.02783717	0.05289062	0.0334046	0.03618832	0.03897204	0.0	0.0167023	0.14523699	0.14491519
0.03623858	0.02070776	0.04400399	0.04918093	0.03623858	0.16566209	0.02070776	0.01294235	0.03623858	0.02070776	0.01294235	0.03106164	0.01553082	0.01553082	0.07247717	0.03623858	0.02070776	0.04141552	0.00776541	0.04141552	0.1295009	0.13278509
0.04396437	0.01824936	0.03235114	0.03401017	0.03235114	0.04396437	0.02654452	0.03981679	0.04396437	0.0506005	0.01741984	0.01824936	0.04645292	0.04645292	0.04728243	0.03732824	0.04728243	0.05889566	0.0049771	0.02322646	0.14507048	0.14154541
0.03608901	0.03780753	0.04296311	0.0498372	0.02405934	0.04640015	0.01202967	0.02921491	0.04124458	0.06186687	0.00859262	0.03952606	0.02921491	0.03265196	0.06186687	0.03093344	0.02577786	0.04811868	0.01031115	0.03952606	0.14876303	0.14320498
0.05704699	0.0114094	0.0342282	0.04563759	0.0228188	0.0342282	0.0057047	0.05134229	0.06845639	0.05134229	0.0228188	0.05704699	0.0399329	0.0228188	0.05134229	0.0057047	0.0342282	0.0399329	0.0	0.05704699	0.14119963	0.14571295
0.0438412	0.01826716	0.03653433	0.05480149	0.02009388	0.04201448	0.0219206	0.01461373	0.03653433	0.05845493	0.0219206	0.02557403	0.08220224	0.02740075	0.04749463	0.06941523	0.04018776	0.0328809	0.00730687	0.01644045	0.13900471	0.14309571
0.04997202	0.01295571	0.04441957	0.05830069	0.03053845	0.03701631	0.01665734	0.0360909	0.05644987	0.05552446	0.02035897	0.02035897	0.02961305	0.03424009	0.04441957	0.05274824	0.03886712	0.04997202	0.00740326	0.02776223	0.1372716	0.13905956
0.05291849	0.00801795	0.02405386	0.03688258	0.01924309	0.04650413	0.00962154	0.04008976	0.02084668	0.04490054	0.0176395	0.0176395	0.05452208	0.12989084	0.03207181	0.0513149	0.0673508	0.04971131	0.00481077	0.00641436	0.13396281	0.13159272
0.05204398	0.0	0.02230456	0.07434854	0.02230456	0.05947883	0.02973942	0.03717427	0.05947883	0.05204398	0.02230456	0.01486971	0.03717427	0.02230456	0.05947883	0.03717427	0.04460913	0.02973942	0.0	0.02230456	0.15130293	0.14982077
0.03241677	0.0	0.04987196	0.08104193	0.01745518	0.03366357	0.01745518	0.03865077	0.08602913	0.05485915	0.01371479	0.06109315	0.02867638	0.01496159	0.03865077	0.06483354	0.05485915	0.03241677	0.0024936	0.00872759	0.13489716	0.13323187
0.03269069	0.01634534	0.03541491	0.05448448	0.02179379	0.04086336	0.02179379	0.02996646	0.0572087	0.07355404	0.02724224	0.02451801	0.01634534	0.05176025	0.05993292	0.04086336	0.03813913	0.0463118	0.0	0.02179379	0.14651107	0.14246653
0.02289019	0.01373411	0.02746823	0.04120234	0.01373411	0.05951449	0.01373411	0.0366243	0.06867057	0.0366243	0.03204626	0.05951449	0.0366243	0.04120234	0.06867057	0.06867057	0.02289019	0.03204626	0.00915608	0.02746823	0.13617761	0.13133635
0.04042414	0.01293572	0.03395628	0.0517429	0.03395628	0.03072235	0.01616966	0.05012593	0.06467862	0.07114648	0.02102055	0.05335986	0.02587145	0.02425448	0.046892	0.05497683	0.03072235	0.03557324	0.00161697	0.01778662	0.13700829	0.14505901
0.04134069	0.00106002	0.03286055	0.04028067	0.01484025	0.05512091	0.0360406	0.03074051	0.06148102	0.04770079	0.01272021	0.03498058	0.04876081	0.05618093	0.01696028	0.09222153	0.04982083	0.03392056	0.00530009	0.02120035	0.13076539	0.13570244
0.01812446	0.01208298	0.04531116	0.05135265	0.03020744	0.03624893	0.02114521	0.05437339	0.05135265	0.08458083	0.02114521	0.07249785	0.01510372	0.03624893	0.01510372	0.06645637	0.01510372	0.03926967	0.00906223	0.03624893	0.13854657	0.1304334
0.03721026	0.00372103	0.03348924	0.04465232	0.01488411	0.03721026	0.01116308	0.03721026	0.10418874	0.06697848	0.01116308	0.04837334	0.04093129	0.04093129	0.06325745	0.04837334	0.03721026	0.03721026	0.0	0.01116308	0.13291202	0.1377668
0.03418945	0.00872922	0.03346201	0.0414638	0.0207319	0.04655584	0.01527614	0.03564432	0.03819034	0.05055674	0.02036818	0.02946112	0.07201607	0.02218677	0.03564432	0.08220016	0.0538302	0.04000893	0.00509205	0.03091599	0.14128124	0.14219522
0.03160736	0.0197546	0.0395092	0.02765644	0.05531288	0.08296932	0.01185276	0.04346012	0.04741104	0.03160736	0.02370552	0.0395092	0.04346012	0.0197546	0.02765644	0.04346012	0.02765644	0.07111656	0.00395092	0.00790184	0.14593764	0.15474948
0.05561539	0.00741539	0.02348206	0.05561539	0.01977436	0.04820001	0.01483077	0.05685129	0.05808719	0.05561539	0.00988718	0.02966154	0.0506718	0.0519077	0.03213334	0.04696411	0.03707693	0.04696411	0.0024718	0.01235898	0.1430405	0.14137476
0.05358596	0.01309879	0.03572397	0.06073075	0.02381598	0.04167797	0.01428959	0.03453317	0.06073075	0.07859273	0.00952639	0.02500678	0.02500678	0.04525036	0.04525036	0.03572397	0.04286876	0.03810557	0.00714479	0.02857918	0.14215556	0.13860183
0.06741279	0.00749031	0.02122255	0.05617733	0.01747739	0.0499354	0.01747739	0.05368056	0.0586741	0.04369348	0.01373224	0.03120963	0.04119671	0.05492894	0.03620317	0.04494186	0.0337064	0.05368056	0.00249677	0.01498062	0.13960241	0.14007942
0.04348322	0.01304497	0.02608993	0.01304497	0.01304497	0.06522483	0.02174161	0.01304497	0.03478657	0.01304497	0.09566308	0.00434832	0.17393287	0.02174161	0.0391349	0.02608993	0.03043825	0.01739329	0.00434832	0.02174161	0.14236389	0.16625295
0.01559342	0.00779671	0.03118684	0.03898355	0.01559342	0.04678026	0.00779671	0.07017038	0.04678026	0.07017038	0.03898355	0.04678026	0.00779671	0.07017038	0.05457696	0.03898355	0.01559342	0.05457696	0.00779671	0.03118684	0.14683704	0.13586571
0.01559342	0.00779671	0.03118684	0.03898355	0.01559342	0.04678026	0.00779671	0.07017038	0.04678026	0.07017038	0.03898355	0.04678026	0.00779671	0.07017038	0.05457696	0.03898355	0.01559342	0.05457696	0.00779671	0.03118684	0.14683704	0.13586571
0.01613274	0.00806637	0.02419911	0.08873008	0.00806637	0.08066371	0.00806637	0.02419911	0.04033185	0.08873008	0.04839823	0.04839823	0.03226548	0.00806637	0.02419911	0.02419911	0.01613274	0.0564646	0.00806637	0.04033185	0.15737746	0.14891464
0.03840542	0.0034914	0.06134892	0.07681085	0.02892876	0.02793122	0.01645947	0.05137349	0.05785752	0.06134892	0.00997543	0.0493784	0.02244473	0.02942753	0.03690911	0.0493784	0.03142262	0.03491402	0.00548649	0.03042508	0.13627784	0.14000438
0.04061669	0.01287846	0.02872888	0.05943906	0.03170083	0.05151385	0.02377562	0.02773823	0.06042971	0.05646711	0.01981302	0.0445793	0.03665409	0.03467279	0.04160734	0.06142036	0.0445793	0.03566344	0.00495326	0.01485977	0.13500118	0.13290772
0.03399292	0.01339115	0.03708318	0.04120354	0.04532389	0.01957168	0.01854159	0.05974513	0.05974513	0.0803469	0.01545133	0.04326371	0.02369203	0.02369203	0.04635398	0.05665486	0.03399292	0.03399292	0.00824071	0.02575221	0.13643009	0.14353812
0.03916181	0.00367142	0.04038561	0.05384749	0.02202852	0.03304278	0.01101426	0.06363794	0.06730936	0.0562951	0.01590948	0.04283323	0.03426658	0.03181897	0.03426658	0.05507129	0.04160942	0.04650465	0.00856665	0.0183571	0.13808309	0.14231869
0.06900609	0.0	0.07331897	0.05175457	0.01725152	0.04312881	0.01293864	0.02587728	0.00862576	0.06469321	0.0215644	0.03450305	0.06900609	0.02587728	0.05175457	0.0215644	0.03019016	0.06469321	0.00431288	0.0215644	0.14180005	0.14657464
0.04035362	0.0049922	0.05325013	0.0599064	0.02870515	0.03660947	0.01289652	0.05449818	0.07529902	0.06614665	0.0049922	0.03452938	0.02080083	0.01788872	0.0274571	0.0673947	0.04076963	0.05408217	0.00457618	0.01414457	0.14152554	0.13918163
0.02837077	0.00567415	0.03971907	0.07376399	0.02837077	0.04539323	0.00567415	0.02837077	0.10780892	0.06241569	0.01134831	0.03971907	0.01702246	0.02837077	0.03404492	0.03404492	0.03404492	0.06808984	0.00567415	0.02837077	0.13295161	0.14075675
0.03606016	0.00520456	0.02899683	0.03568841	0.01115263	0.07360735	0.01115263	0.02007473	0.03643192	0.04200823	0.01598543	0.06208296	0.05762191	0.05464788	0.02565104	0.11041102	0.04423876	0.02899683	0.02267701	0.00669158	0.13626334	0.13435477
0.02730376	0.0	0.04095564	0.03071673	0.01365188	0.05119455	0.01023891	0.00341297	0.04095564	0.01706485	0.01706485	0.00341297	0.05802049	0.00341297	0.1808874	0.16382255	0.02389079	0.03754267	0.0	0.03071673	0.13240801	0.11332565
0.06536582	0.0108943	0.03268291	0.05011379	0.00980487	0.04248778	0.01525202	0.04030892	0.08170727	0.07299183	0.00980487	0.03704063	0.02941462	0.05447151	0.02723576	0.05338208	0.03486177	0.03486177	0.00653658	0.02178861	0.13437568	0.13461661
0.08535846	0.00273147	0.02663184	0.0887728	0.01365735	0.03141191	0.01638882	0.03346052	0.02526611	0.0443864	0.01024302	0.02185177	0.05940949	0.04506927	0.06965251	0.03550912	0.03687486	0.0635067	0.00273147	0.01160875	0.13865111	0.13682626
0.0189733	0.00474332	0.06047739	0.05217657	0.04506159	0.03201744	0.01067248	0.0533624	0.07114987	0.07114987	0.01660164	0.03676077	0.02608829	0.02253079	0.03438911	0.0533624	0.03438911	0.02608829	0.00237166	0.04150409	0.14031036	0.14581925
0.05139732	0.03737987	0.03270739	0.0280349	0.01868993	0.03737987	0.01401745	0.00934497	0.02336242	0.08410471	0.00934497	0.02336242	0.04672484	0.07475974	0.08410471	0.04672484	0.04672484	0.0280349	0.00934497	0.01401745	0.13388971	0.1465478
0.04317616	0.00594167	0.03406559	0.0308967	0.01148723	0.08556009	0.01069501	0.01346779	0.03802671	0.03961115	0.01465613	0.05545561	0.07090396	0.04911783	0.02297447	0.09783955	0.04555283	0.02535114	0.02455891	0.0067339	0.13618393	0.13774364
0.07491429	0.01681749	0.03516385	0.06115452	0.01681749	0.06726998	0.02293295	0.03210612	0.04433703	0.06879884	0.00611545	0.01070204	0.02599067	0.03057726	0.05503907	0.06879884	0.01987522	0.04586589	0.01375977	0.00917318	0.13587796	0.13791207
0.04651538	0.00387628	0.05039166	0.05814422	0.02713397	0.01938141	0.01550513	0.03876281	0.04651538	0.09690704	0.02713397	0.03101025	0.04651538	0.03488653	0.03488653	0.0426391	0.0426391	0.03101025	0.01162884	0.01162884	0.14379294	0.13909499
0.08454133	0.0	0.03707953	0.02966363	0.01483181	0.03559635	0.00444954	0.03114681	0.02669726	0.07860861	0.00889909	0.0637768	0.02521408	0.06525998	0.03262999	0.06525998	0.05339453	0.04152908	0.00148318	0.03114681	0.13714704	0.13164457
0.08245162	0.00706728	0.03298065	0.04240369	0.03769217	0.03298065	0.02120184	0.03062489	0.03533641	0.09658618	0.00706728	0.0235576	0.02826913	0.04240369	0.05182673	0.04711521	0.02591337	0.04475945	0.00942304	0.01884608	0.13830185	0.1431912
0.04077141	0.00627252	0.03449889	0.07213403	0.04077141	0.03763515	0.02195384	0.03449889	0.04390767	0.09095161	0.00313626	0.01568131	0.01254505	0.02822636	0.0501802	0.04704393	0.04390767	0.06272525	0.00313626	0.0250901	0.14112287	0.14380933
0.03431266	0.01854739	0.0361674	0.04265899	0.02225686	0.0482232	0.01020106	0.03153056	0.04729584	0.07511691	0.02132949	0.03709477	0.04173162	0.03894951	0.02503897	0.07882639	0.0454411	0.03894951	0.00649159	0.02040212	0.13698756	0.14244648
0.02674378	0.0	0.02005783	0.01337189	0.00668594	0.13371888	0.00668594	0.00668594	0.00668594	0.02005783	0.02674378	0.00668594	0.05348755	0.00668594	0.20057832	0.18052049	0.00668594	0.01337189	0.0	0.01337189	0.13008059	0.12109369
0.06522689	0.0	0.02717787	0.09240476	0.0217423	0.03804902	0.0	0.03261345	0.05979132	0.07066247	0.02717787	0.02717787	0.03261345	0.04348459	0.06522689	0.03804902	0.04348459	0.02717787	0.01087115	0.00543557	0.13661775	0.13501529
0.04123263	0.00206163	0.02267795	0.05978732	0.02164713	0.11029729	0.01855468	0.01236979	0.03401692	0.03298611	0.02886284	0.01443142	0.11854382	0.05050998	0.06184895	0.03814019	0.02370876	0.02164713	0.00103082	0.01443142	0.13431739	0.13689582
0.04093457	0.02695691	0.03993617	0.07787553	0.01697287	0.03893776	0.03294734	0.02196489	0.06489627	0.03494415	0.0229633	0.0239617	0.04992021	0.03993617	0.04492819	0.03394574	0.046925	0.0479234	0.0009984	0.01797128	0.13817998	0.13598018
0.04201605	0.02228124	0.02291785	0.02482767	0.03501338	0.03437677	0.02100803	0.02228124	0.03310356	0.09549103	0.01527856	0.01973481	0.04328927	0.03883302	0.06175087	0.06238747	0.03819641	0.04901873	0.01018571	0.02228124	0.13942378	0.14630332
0.02489918	0.01798274	0.03734878	0.05394823	0.02213261	0.04288193	0.01521617	0.04288193	0.05671481	0.07469755	0.00829973	0.02213261	0.04979837	0.0235159	0.04703179	0.06086467	0.03873207	0.03043234	0.00829973	0.03181562	0.14689973	0.14347351
0.05205943	0.01735314	0.03687543	0.05856686	0.01084571	0.03253714	0.02169143	0.03470629	0.05205943	0.06941257	0.01952229	0.045552	0.030368	0.03687543	0.03687543	0.07158172	0.04772114	0.02819886	0.00433829	0.02169143	0.13366934	0.13749863
0.03231962	0.00615612	0.052327	0.052327	0.01692932	0.052327	0.02154641	0.04617088	0.03847574	0.08156856	0.01846835	0.03847574	0.01692932	0.03693671	0.04001477	0.06617827	0.02924156	0.0415538	0.01539029	0.01231224	0.1387587	0.14559261
0.02381397	0.0	0.01190698	0.0714419	0.0	0.05953492	0.01190698	0.05953492	0.03572095	0.04762793	0.02381397	0.02381397	0.01190698	0.05953492	0.05953492	0.04762793	0.04762793	0.10716285	0.0	0.02381397	0.13767283	0.13600119
0.05619917	0.00802845	0.03478997	0.05619917	0.01873306	0.04817072	0.00802845	0.04549457	0.04817072	0.09366529	0.01873306	0.04549457	0.03211381	0.04549457	0.05084687	0.04014227	0.02140921	0.02140921	0.0	0.01605691	0.14660658	0.14421336
0.05170619	0.02150611	0.03248796	0.07595776	0.01876065	0.04118192	0.01418488	0.02333642	0.03660615	0.08556687	0.01510004	0.01921823	0.04850315	0.03340311	0.04987588	0.04758799	0.02745461	0.04118192	0.01143942	0.01601519	0.14357169	0.14535386
0.05486354	0.00557934	0.0874097	0.05114398	0.00836901	0.02417715	0.02696682	0.03254617	0.0585831	0.05300376	0.01580814	0.07997058	0.01487825	0.04928419	0.03347606	0.07346135	0.02789671	0.03068639	0.0102288	0.01487825	0.12044083	0.12634788
0.03927467	0.01309156	0.04862578	0.04862578	0.02618311	0.033664	0.02057244	0.05797689	0.03927467	0.07854934	0.01496178	0.03740445	0.03927467	0.02244267	0.04114489	0.03740445	0.03179378	0.03553422	0.00561067	0.03179378	0.1456882	0.15110823
0.06424537	0.00401534	0.03935029	0.06906377	0.02087975	0.04657789	0.01445521	0.02810735	0.03453189	0.07388218	0.0072276	0.01686441	0.04336563	0.04416869	0.05219936	0.03051655	0.03533495	0.07307911	0.00562147	0.01365214	0.14289226	0.13996879
0.04273012	0.00152608	0.04730835	0.06409518	0.01526076	0.02899544	0.00915645	0.04730835	0.08393417	0.07477771	0.01373468	0.05493873	0.02441721	0.03052151	0.03357367	0.04120405	0.03204759	0.04120405	0.00457823	0.02746936	0.14080843	0.1404099
0.03452475	0.00657614	0.04932108	0.06740547	0.0180844	0.03781283	0.0180844	0.03781283	0.08384583	0.05589722	0.01479632	0.04603301	0.03616879	0.03288072	0.0411009	0.04274493	0.02959265	0.03616879	0.00986422	0.0180844	0.14030493	0.1428954
0.03927331	0.0130911	0.05236441	0.05890996	0.02618221	0.02618221	0.00654555	0.07200107	0.09163772	0.07200107	0.0130911	0.05890996	0.0130911	0.00654555	0.01963665	0.03927331	0.03272776	0.05236441	0.00654555	0.0130911	0.13891047	0.14762441
0.06333244	0.00575749	0.04749933	0.06621119	0.02590873	0.03598434	0.01151499	0.04174184	0.10219553	0.0762868	0.01007562	0.03598434	0.01871186	0.0273481	0.02590873	0.05325683	0.02015123	0.03310559	0.00287875	0.0215906	0.13582776	0.13872792
0.07530003	0.00449552	0.02809703	0.04495524	0.03034479	0.04495524	0.01123881	0.02584926	0.04607912	0.04383136	0.03146867	0.03034479	0.05282241	0.04607912	0.04832689	0.04495524	0.03259255	0.04945077	0.00224776	0.02135374	0.14135667	0.14385496
0.06546216	0.01736751	0.03473502	0.0534385	0.02671925	0.04007887	0.01603155	0.03072713	0.06011831	0.07882178	0.02404732	0.02538329	0.02271136	0.02671925	0.0320631	0.03473502	0.04675868	0.05878234	0.0106877	0.01335962	0.13889652	0.14235572
0.05357214	0.01686027	0.02882562	0.04378231	0.02093936	0.04514201	0.02365876	0.0239307	0.03263278	0.103881	0.01006177	0.01876385	0.04487007	0.04160679	0.03725575	0.06173033	0.03616799	0.04323843	0.01441281	0.01359699	0.14133017	0.1437401
0.05009845	0.01956225	0.03339897	0.05534686	0.02147076	0.04532717	0.02624204	0.03005907	0.04437291	0.07729475	0.00906543	0.02290215	0.04007876	0.03292184	0.03292184	0.06059527	0.04151014	0.04198727	0.01669948	0.01765374	0.13913601	0.14135484
0.09864491	0.00201316	0.01308555	0.02415794	0.01711187	0.04026323	0.00603948	0.02919084	0.0211382	0.08555936	0.01207897	0.03724349	0.05435536	0.07951988	0.01409213	0.10569098	0.07650013	0.02818426	0.00201316	0.00100658	0.12637686	0.12573367
0.04056691	0.00995037	0.05204811	0.05204811	0.03138195	0.04439397	0.01836992	0.04975187	0.06506013	0.0803684	0.0114812	0.02678947	0.01607368	0.02525864	0.0229624	0.06046765	0.04515939	0.03827067	0.01454285	0.01683909	0.13982014	0.13839508
0.06354863	0.01759808	0.03030781	0.0342185	0.01662041	0.03519617	0.03128548	0.01466507	0.04008452	0.04986124	0.0273748	0.04301754	0.06452631	0.07137	0.0205311	0.0850574	0.03910685	0.03128548	0.00391069	0.02150877	0.12970243	0.12922273
0.04025065	0.00464431	0.03096204	0.03715444	0.02941393	0.03560634	0.01083671	0.02631773	0.03405824	0.06656838	0.02476963	0.03251014	0.07121268	0.01857722	0.03715444	0.09907851	0.05882787	0.03870254	0.00464431	0.01548102	0.14173983	0.14148906
0.02319001	0.00515334	0.06184004	0.07472338	0.04122669	0.03092002	0.01288334	0.04638003	0.09276005	0.04380336	0.01546001	0.02061335	0.02319001	0.03349669	0.04638003	0.04380336	0.04638003	0.03092002	0.00515334	0.02319001	0.13871424	0.13981867
0.03423964	0.01238455	0.05973725	0.05390922	0.03059713	0.04225317	0.01821257	0.04589569	0.04298168	0.06629377	0.01529856	0.01966958	0.04225317	0.02185509	0.02986862	0.03496814	0.0495382	0.05973725	0.00582802	0.02258359	0.14371023	0.14818485
0.02068351	0.01113728	0.05886846	0.04136703	0.03182079	0.04614015	0.03341183	0.04295807	0.0604595	0.04773119	0.00477312	0.03659391	0.03341183	0.02545663	0.03500287	0.08273406	0.03659391	0.03182079	0.01272832	0.03022975	0.14170872	0.13436829
0.05080032	0.00369457	0.03048019	0.02863291	0.02124377	0.04064026	0.00738914	0.02863291	0.04618211	0.0350984	0.01477828	0.09051693	0.0591131	0.04802939	0.02770927	0.08497508	0.06096038	0.03786933	0.00554185	0.01570192	0.12961062	0.13239927
0.01113445	0.00494864	0.06804387	0.01855742	0.0160831	0.21650322	0.00866013	0.00989729	0.01979458	0.00247432	0.00866013	0.03216619	0.0222689	0.05196077	0.06928103	0.076704	0.01732026	0.00866013	0.00247432	0.06680671	0.13044852	0.13715203
0.04372255	0.00252245	0.03111027	0.04035927	0.03111027	0.036996	0.02186127	0.04288173	0.04960828	0.05128991	0.01597555	0.08071855	0.04120009	0.05717564	0.018498	0.08660428	0.02606537	0.03363273	0.00084082	0.02690618	0.12638148	0.1345393
0.03089657	0.00650454	0.03821418	0.03333577	0.03089657	0.04309259	0.01870056	0.02927044	0.04065338	0.04146645	0.01382215	0.10488573	0.04959713	0.0577278	0.02927044	0.09025051	0.04634486	0.02276589	0.0	0.01544829	0.12730264	0.12955352
0.06409927	0.00600931	0.03405274	0.03805894	0.02203412	0.07211168	0.01201861	0.01402172	0.03605584	0.05808996	0.00801241	0.01602482	0.05007755	0.01802792	0.09815201	0.07211168	0.04006204	0.04206515	0.00600931	0.01402172	0.14462784	0.13425538
0.02322001	0.03966751	0.04160251	0.03773251	0.01741501	0.05611502	0.02515501	0.04063501	0.04547251	0.04837501	0.01548	0.03870001	0.04644001	0.02322001	0.04160251	0.03870001	0.04063501	0.03386251	0.01838251	0.03192751	0.15007212	0.14558766
0.04178825	0.01924459	0.04893624	0.05058577	0.0241932	0.05388484	0.01044706	0.02749227	0.04948608	0.05388484	0.01539567	0.02529289	0.04948608	0.02859196	0.03958886	0.0703802	0.03903902	0.0412384	0.00714799	0.02254366	0.13983857	0.14151357
0.0445946	0.00120526	0.07834187	0.11208914	0.02289993	0.04218409	0.00964208	0.02892623	0.07834187	0.05182616	0.01325786	0.04218409	0.01325786	0.02892623	0.03856831	0.04941564	0.02892623	0.02410519	0.00361578	0.02289993	0.12976737	0.13502429
0.02260306	0.00205482	0.03493201	0.04520612	0.03904165	0.17671485	0.01438377	0.01849341	0.03904165	0.02054824	0.01438377	0.03698683	0.03082236	0.02054824	0.0513706	0.05342542	0.02465789	0.03287718	0.00205482	0.04520612	0.1364456	0.13820159
0.07041439	0.0088018	0.0176036	0.0176036	0.01173573	0.10562158	0.00586787	0.03814113	0.02933933	0.03520719	0.03520719	0.0088018	0.14082877	0.02347146	0.05867866	0.01466966	0.03227326	0.04400899	0.0	0.00586787	0.14890692	0.14694921
0.07041439	0.0088018	0.0176036	0.0176036	0.01173573	0.10562158	0.00586787	0.03814113	0.02933933	0.03520719	0.03520719	0.0088018	0.14082877	0.02347146	0.05867866	0.01466966	0.03227326	0.04400899	0.0	0.00586787	0.14890692	0.14694921
0.05539608	0.00291558	0.03207141	0.02915583	0.02769804	0.15889928	0.00728896	0.04664933	0.02186687	0.02769804	0.01020454	0.05831166	0.034987	0.03936037	0.04373375	0.04810712	0.03207141	0.03352921	0.00145779	0.01166233	0.13600527	0.14093012
0.05478168	0.00747023	0.04108626	0.0423313	0.03361603	0.06100687	0.00996031	0.04482138	0.05976183	0.05229161	0.04606641	0.03361603	0.02365573	0.03735115	0.03112596	0.03237099	0.03112596	0.05229161	0.00249008	0.01120534	0.14136927	0.15020398
0.06032107	0.01036768	0.0169653	0.0226204	0.0113102	0.09236664	0.01413775	0.03864319	0.01885034	0.05183842	0.01319523	0.04618332	0.0395857	0.08388399	0.01979285	0.09048161	0.06409114	0.03487312	0.00377007	0.00659762	0.13095889	0.12916546
0.02998996	0.00599799	0.05098294	0.04498494	0.01499498	0.02699097	0.02099297	0.03898695	0.03598795	0.10196587	0.02399197	0.05398193	0.02998996	0.02399197	0.05997992	0.04198595	0.04798394	0.04798394	0.0	0.01199598	0.13997211	0.1462668
0.01976094	0.0	0.02964141	0.08892422	0.01976094	0.03458164	0.00988047	0.01976094	0.06916328	0.01976094	0.02470117	0.01976094	0.02964141	0.0148207	0.19266915	0.10868516	0.03458164	0.0148207	0.0	0.0148207	0.12857085	0.10569279
0.03952171	0.00790434	0.05194282	0.06097636	0.01919626	0.03839252	0.01467949	0.0406509	0.04629686	0.07791423	0.00903353	0.04403848	0.01919626	0.02935899	0.0271006	0.0688807	0.04629686	0.05307201	0.01129192	0.02032545	0.13418336	0.13974633
0.07020622	0.00915733	0.01831467	0.01831467	0.01220978	0.11904533	0.00610489	0.03052444	0.03052444	0.04273422	0.05189155	0.00915733	0.12209778	0.02441956	0.054944	0.01831467	0.027472	0.03357689	0.0	0.00610489	0.14931843	0.14556691
0.03154679	0.00767354	0.04433602	0.07076712	0.02898894	0.0375151	0.01193662	0.04945172	0.08355635	0.06650404	0.01449447	0.02984155	0.02387324	0.02984155	0.03495725	0.06309357	0.04177818	0.03836771	0.00255785	0.01278924	0.13857932	0.13754983
0.02771345	0.01385672	0.07621198	0.04157017	0.02078508	0.05542689	0.0	0.05542689	0.06928361	0.07621198	0.02078508	0.01385672	0.03464181	0.04849853	0.03464181	0.02771345	0.03464181	0.04157017	0.0	0.02078508	0.13819034	0.14818843
0.04546773	0.0168399	0.04546773	0.06230763	0.02189187	0.02694384	0.01515591	0.02189187	0.04209975	0.06230763	0.00673596	0.03031182	0.05893965	0.04041576	0.04378374	0.10609138	0.02862783	0.04041576	0.00336798	0.02020788	0.12475949	0.13596885
0.05691022	0.00813003	0.0504062	0.06666626	0.01626006	0.04065016	0.00650403	0.04715419	0.05853623	0.07317029	0.0243901	0.02926812	0.03252013	0.03577214	0.03739815	0.0260161	0.03739815	0.04878019	0.00162601	0.01626006	0.14235772	0.14382547
